LDA,blueWins
-1.3130421652850082,0.0
-0.5540907067641981,0.0
0.008818619495650843,0.0
-0.8558067908061262,0.0
-0.07793789659464781,0.0
-0.6164035583146943,0.0
-1.2601458804857086,1.0
0.7426104458055727,1.0
1.3685868514586423,0.0
0.09520619635223002,1.0
1.2643931881739812,1.0
1.3279690642020574,1.0
0.39342249401790297,0.0
0.282219646997192,0.0
0.7862998313301442,0.0
-3.1754146273347557,0.0
-1.2792348449820719,1.0
-0.08753303749568907,0.0
0.06293888849126211,0.0
0.06667942130515891,1.0
1.2575726965819691,1.0
1.6244243146237236,1.0
-0.4048724650719618,0.0
-0.9110355657122678,0.0
1.0128642464783908,1.0
0.31874327149936565,1.0
-0.7608971464933042,1.0
-0.9923588769794556,1.0
-0.5229958611882061,0.0
-1.2811709241449858,0.0
-0.2684268769063329,0.0
-0.04529918021667869,1.0
2.018189357091659,1.0
-0.5968357716714707,1.0
-0.9619675303448246,0.0
-0.09871766653131601,1.0
-1.175401557938296,1.0
0.46029797770948094,1.0
0.4683833084599514,1.0
0.7745289111354005,0.0
2.5566716639033267,1.0
-0.7169214636096854,1.0
-0.13666371771136432,1.0
-1.4695365887749554,0.0
-0.7103423021208765,0.0
0.5424206852049344,1.0
-0.439566897620253,0.0
1.7751501907091887,1.0
-0.8113768927759407,0.0
-1.1937241567176387,1.0
0.31996594761379554,1.0
0.6441041135206252,0.0
0.4983123673493578,1.0
-0.6872254227594163,0.0
0.25488884063804035,1.0
-0.7077601935376403,1.0
2.1827653460825154,1.0
-1.7650522576317864,0.0
-0.7706193361524099,0.0
-2.2607134559785256,0.0
0.7008561012186012,1.0
-0.23542347992379914,0.0
1.0663021162753648,0.0
0.8082702845011239,1.0
0.1510548211073017,0.0
-0.9014082874799046,1.0
-0.468093990014017,0.0
0.7164226662675505,1.0
0.19220452278046588,1.0
-0.9657483677221472,0.0
1.3701609100009136,1.0
1.0473222878252557,1.0
-0.8114629643863187,0.0
-0.5432329796036683,1.0
-0.9343810060408364,0.0
0.5265665811637001,1.0
0.5044191244500551,1.0
0.7981731226230161,0.0
1.004761088569701,1.0
1.0210991563499558,1.0
-1.1515081896653354,0.0
1.0526402686878595,0.0
0.5302317370180134,1.0
-2.255142665027335,0.0
-1.2497308142036732,0.0
-0.21779694872998706,1.0
0.6355582447671864,1.0
-0.5203029768138905,0.0
0.2665027425680457,0.0
0.6140068141656914,1.0
1.8155883070774599,1.0
-1.6124077468318585,1.0
-0.7997499467447158,0.0
1.6247960419466194,1.0
-0.10742467569215636,0.0
-0.5555174550593535,0.0
-0.3193835679942763,1.0
1.1912448951892458,0.0
2.809527825782996,1.0
-0.9692353299724014,0.0
0.65211568771965,0.0
-1.1463882270791894,1.0
-0.45310930511106146,0.0
1.0509172132455205,1.0
1.141506959503936,0.0
-0.7752724119475378,1.0
-0.10999980758112402,0.0
2.479468400240583,1.0
0.6016795114272335,0.0
0.9027206917758049,0.0
1.6471376730962106,1.0
0.6119018104150186,1.0
0.5481450088271277,1.0
0.0018088930966599116,1.0
-0.22260160899740133,1.0
-0.24220127206911307,1.0
0.16839890122809265,1.0
0.5877366654975338,1.0
-1.3466494123720723,0.0
-0.16932737132037246,1.0
0.21564046195506598,0.0
-0.27248203496463086,1.0
-2.338119436466726,0.0
-0.24601844054212738,0.0
-1.011092086240803,0.0
-0.49323494081530506,0.0
-0.5661923374945093,0.0
-0.9209981037939552,0.0
-1.0481743003358601,0.0
-1.2361883602956907,0.0
-0.4823083158011206,0.0
0.3390606264780777,1.0
-0.12742294074647126,0.0
-0.740720156476066,0.0
0.3885871442423018,1.0
1.4426618000250637,1.0
0.050186864597860356,1.0
-0.5057530534993582,0.0
0.10227400136976401,1.0
-1.261597808115268,0.0
-0.0399603287573673,0.0
-1.0491807065648644,0.0
-0.13992688663376077,1.0
-2.1980774925598237,0.0
-0.16718514779568844,1.0
-0.7923815963068982,1.0
0.5150818552118385,1.0
-2.346180318436617,0.0
0.2622197407440593,1.0
2.5984528710746875,0.0
0.0709100040304955,0.0
-0.6699747643928925,0.0
0.2542507458261856,1.0
-0.5425652141978476,0.0
-0.02124410695630912,1.0
1.7569041944917245,1.0
2.489249777797985,1.0
1.3943256400513724,1.0
0.7997240491462814,1.0
-0.20933856334509407,0.0
-1.8496447330285783,0.0
-0.255060994608292,1.0
-1.4999911878241974,0.0
-1.52950951548748,0.0
-1.231971455113458,0.0
0.09898797134481466,1.0
0.6735983986379274,1.0
-0.9781547396851459,1.0
0.05025844792456248,1.0
0.19520076192273397,1.0
-0.3479894613645253,0.0
1.3591254819961986,1.0
-1.9707079478791343,0.0
0.8743008918349732,1.0
-0.09032534635094039,0.0
-0.3738395952951196,1.0
-0.609949095794831,0.0
1.6902445258037595,1.0
0.9639561350250835,1.0
1.3094680225766746,1.0
1.0156289427711003,1.0
1.5184122336677122,1.0
0.32437354831584236,0.0
0.008129519027173399,1.0
2.2908797127922185,1.0
1.4994269663642592,1.0
1.5270703212711545,1.0
-0.5569817413846918,0.0
0.017037695244118533,1.0
-1.5941145037885018,0.0
-0.25928389509399846,0.0
-1.285617463870581,0.0
1.8171799561552715,1.0
-1.7674156143302515,0.0
1.308997205878068,0.0
1.6685397774811843,1.0
0.9507082557552249,0.0
1.232404973836961,1.0
0.07071520762682847,0.0
-0.31091403692736513,0.0
0.9151425138902949,1.0
-0.8640026961981685,0.0
0.7746513724488319,1.0
-1.2272490838732044,0.0
-0.9839403869149252,1.0
-0.11949233621479677,1.0
0.5008810934276802,1.0
-0.5250173493835332,0.0
-2.2221495241003204,0.0
2.1147934392843126,1.0
-0.8458498946520232,0.0
0.9699447327296608,0.0
1.7830386906341065,1.0
1.5166493916538928,1.0
-2.187143919620948,0.0
-0.605726590667803,1.0
0.004361950197826829,0.0
2.460613303607429,1.0
-1.8214009619379086,0.0
1.2732268130724933,1.0
0.02036386315744989,1.0
0.47048245919194553,0.0
1.0178739682401017,1.0
-0.19976415255898766,0.0
0.10833868617830222,1.0
-1.6021584290219377,0.0
-0.3867680609928433,1.0
0.13753818784810773,1.0
-0.44729025099703235,1.0
-1.5837022786805988,0.0
0.05977584584492178,0.0
-0.34060526566411164,1.0
-2.7713545813337914,0.0
0.7996163680895415,1.0
1.8582905688919478,1.0
-1.562602598392113,0.0
-0.2460594835610545,1.0
0.14800155850139465,0.0
1.3295215755667669,0.0
1.0920704238782515,1.0
-2.3790783528472006,0.0
-0.3764433168974361,1.0
0.18468806092965087,1.0
0.8151763934619186,1.0
0.36103844266360413,1.0
-0.30250853064637145,0.0
0.0761318042334836,0.0
0.4495306969719144,1.0
0.27169540010526433,1.0
-0.6269173542725539,0.0
0.8856984753246722,1.0
-1.476872202667958,0.0
-0.5211312968699526,0.0
-1.9664432828448373,0.0
-1.018338006806596,0.0
0.48222053418871164,0.0
0.30995170215905715,0.0
0.6918050708121658,1.0
0.6470260157559792,1.0
-0.9761236234663836,0.0
-0.6858029081706848,0.0
-0.5661875091277033,0.0
-0.1857837008767859,1.0
-0.22416855322385754,1.0
-1.45939927382985,0.0
-0.15394424975706825,0.0
-1.029293258200246,0.0
-0.51155221161765,0.0
-0.3762499165992511,0.0
-0.11477078888681022,1.0
0.9337124189892707,1.0
0.2039845759470773,0.0
-0.619935609320263,0.0
-0.6431102500970307,0.0
0.7748314810120046,1.0
1.603630819289855,1.0
0.9059188445834937,1.0
0.49755221203372,1.0
1.1001528657820185,1.0
-0.8731685151157044,1.0
2.368571299926641,1.0
0.0748540771478286,1.0
1.353957624729076,1.0
1.2025295773398317,0.0
1.3586863732860641,1.0
1.2408671040057766,1.0
-0.7598419954257013,0.0
0.2126958122029507,0.0
0.4947166649277942,0.0
0.7588135771563215,1.0
2.0512214024736175,1.0
-0.4536452574397515,0.0
2.0785048299732387,1.0
1.610436260586753,1.0
-0.6209229861748767,0.0
0.44286971034911127,1.0
1.1200788333771117,1.0
2.3094526896053758,0.0
0.454026029317721,1.0
1.078346216387537,0.0
0.2168065833455002,1.0
0.48896917953266217,1.0
1.6290767027219237,1.0
1.717469400806711,0.0
0.6602715867616685,1.0
-0.12420627442147018,0.0
0.2730150816783091,1.0
1.7668326663305094,0.0
-2.25151989061327,0.0
-0.5405844749289337,1.0
0.9354661201472017,1.0
-0.38657638044768255,0.0
0.6429128481155758,0.0
2.0630728240066194,0.0
2.226130816046768,0.0
0.19835506395239205,1.0
-0.12800834184817594,0.0
1.8016875711356781,1.0
-0.45283188035062216,0.0
-1.1163544995351258,1.0
-0.7523169683082723,1.0
-0.4131669417369245,1.0
-2.611363783164362,0.0
-1.1825390879215327,0.0
-0.5163460050999096,0.0
0.9996820464551587,1.0
1.2331027900920866,1.0
0.12528474178780366,0.0
-0.6859796888577235,0.0
-1.2015214349248602,0.0
-2.110126212844571,0.0
0.07190574001842943,0.0
-0.8329620152976159,0.0
0.1131053410956476,1.0
1.2735021851747894,1.0
0.10845312854389232,1.0
-1.3486343022715495,0.0
1.5220900767300873,1.0
-0.47517826830496573,0.0
3.1584198434801563,1.0
-1.3807127999637654,0.0
-3.6737560199806767,0.0
0.1044579191839493,1.0
-0.04925145152230252,0.0
1.1088754161916212,1.0
-0.37412922854967484,0.0
0.23799362994587941,1.0
-0.04332203757274751,0.0
-1.8590689473639168,0.0
1.567027028290179,1.0
0.527389144171533,1.0
0.43783215561067745,1.0
-0.28503870867169356,0.0
0.3642486381856457,0.0
-1.2111581416052166,0.0
2.3766943142238492,1.0
-0.2561864280164438,0.0
-0.012002354505849622,1.0
-2.59164609276831,0.0
-0.23338503113779607,0.0
0.740463966191311,1.0
0.29424989356744335,1.0
-1.9684879533086201,0.0
0.19245135795124935,0.0
-0.32523344671924354,0.0
-2.117206305694743,0.0
-0.2675634131589665,0.0
-1.6076518931911152,0.0
-0.5456082530880483,0.0
0.018203766666897808,0.0
-0.33575495159079455,1.0
-1.6121179125508904,0.0
-0.7372367104239601,1.0
0.6885152260737581,1.0
0.009699635633673192,0.0
-0.542973393158164,1.0
-1.3695091040393557,0.0
2.055498214234723,1.0
0.440555664147815,1.0
0.6849427505107862,1.0
1.2419612556679709,1.0
-1.2763131901564932,0.0
-1.5145067070377949,0.0
0.01870165401382395,0.0
0.6354222455743119,1.0
1.5229964005033965,1.0
0.964004927434095,1.0
0.9087054661503843,1.0
1.0250974467114913,1.0
-0.6831857887200812,0.0
1.0189099290332768,1.0
-1.9586452979174618,0.0
1.2595375041040455,1.0
0.29959757603824,1.0
0.809537361298603,1.0
-0.07695534919381701,1.0
-0.42608558719398565,0.0
-0.020502589948613995,0.0
-1.5907637101554999,0.0
1.1868435835463718,1.0
1.0612762172458408,1.0
-0.25561501432850664,0.0
1.3959451161342868,1.0
0.13568616118974858,1.0
-0.546740437119834,0.0
0.6953679156825062,1.0
0.29165339377467314,0.0
-0.739687045282293,0.0
0.5583202588269256,1.0
0.2996669924852335,1.0
0.12503878164934873,1.0
-0.23852123534340486,0.0
-0.35633503122772703,1.0
-0.2974578119570933,0.0
1.60667453421545,1.0
0.6993680931679235,0.0
1.240775402793632,1.0
0.4765267055697942,1.0
1.1034631443074474,1.0
0.5866979595433096,1.0
0.6810135518356558,1.0
0.8577676124090521,0.0
1.76138758221828,1.0
0.27651240822798695,0.0
0.11792461808946891,1.0
1.0241693651448676,1.0
-0.19038450549202715,1.0
0.2427892860886557,1.0
-1.0805136182397221,0.0
-0.06735227509369636,0.0
-1.402983217904804,0.0
0.8346651337258912,1.0
1.2599982876155027,1.0
0.23558241237029948,1.0
-0.5371139857201379,1.0
-0.5559482888068735,0.0
0.011142542889579284,1.0
-0.040263567025898055,1.0
0.5736188172020298,1.0
-0.12511401332138944,0.0
-0.2674787781492991,0.0
1.253254561472882,1.0
-0.3550557275947029,0.0
-1.1767978424161514,0.0
-0.505795197204985,0.0
0.5249029399625678,0.0
-0.33418499966988324,1.0
0.046280491770885286,1.0
-0.04338571495956252,0.0
-0.17751238434872904,1.0
-0.8357007353131739,0.0
0.6184205185847441,1.0
0.24724833605783483,1.0
-0.48802672295838867,0.0
-0.3767871391602347,0.0
0.8578460139860306,1.0
-1.343835646591195,0.0
-0.6701883369092947,1.0
-0.8871908967402615,0.0
-0.5296572644065759,0.0
0.807140839569943,1.0
0.20093305275539167,0.0
-0.8663653653426515,1.0
-1.9460613767833101,0.0
0.6022178502514135,0.0
0.7037097549572491,1.0
-1.4965121009472462,0.0
0.3350179675350824,0.0
-0.5156578101677689,0.0
0.33728553098936365,1.0
3.1507882256406496,1.0
-0.2507724401633251,1.0
-0.5516503477347324,0.0
0.021610554390964307,1.0
0.351466521190395,1.0
2.311300382611031,1.0
-0.14846288073763728,1.0
0.07597155439858129,0.0
1.4006817479074982,1.0
-2.150100154269179,0.0
-0.14210542039066973,1.0
1.732465801537906,1.0
-1.659423909073384,0.0
-2.708258518298977,0.0
-0.020912551938136154,0.0
0.27657215037095345,1.0
-0.02646517755339678,0.0
0.3425374008055573,1.0
-0.5797134224308169,0.0
0.8367941644796998,1.0
0.46748039955332754,1.0
0.8323535150412097,1.0
-0.18472784074082152,0.0
-0.33852500075505726,1.0
-0.13144212429327135,0.0
1.319955138448353,1.0
0.4277921864627764,1.0
1.5568648608289248,1.0
-1.0782461463752406,1.0
0.7410311875270098,1.0
-0.7833375765587834,0.0
0.6904514629746935,1.0
0.8964828088000902,1.0
-0.9545108535078474,1.0
-0.5241627434549384,1.0
-0.5340963539060584,0.0
0.4509985137161795,1.0
-0.11517057775445716,0.0
0.12121987795448379,1.0
-0.8586930848794486,0.0
2.357100775613089,1.0
-2.031107519939538,0.0
1.5715164935148103,1.0
-0.3560151494385171,1.0
-0.021367135709172952,1.0
0.9979852212564726,0.0
1.0015770119859375,1.0
1.234317595405186,0.0
-0.5461907666565629,0.0
-0.32669236294526627,1.0
-1.213741168148063,0.0
0.5092066046633482,1.0
0.2979038702940092,1.0
-2.249478351901806,1.0
0.7066679529398381,0.0
-1.8018644314837358,0.0
0.07141077970538334,0.0
-0.17005552064640247,1.0
-0.5568127669392383,0.0
0.07507746402885646,0.0
-0.7962448655883173,0.0
0.6988375578730448,0.0
-2.1560947319645165,0.0
2.182176980011266,1.0
-0.6795135907748288,1.0
0.202306812817568,1.0
1.3173053335596774,1.0
0.7414497650054949,0.0
-0.4084828115187057,0.0
-1.3288199620612315,0.0
-4.542285124026491,0.0
-0.293441517508245,0.0
1.6420246409494064,1.0
-0.9990511446433257,0.0
-1.24057839247926,0.0
0.596760041227445,1.0
-0.44889554167875845,0.0
-0.07345232743448915,0.0
-0.5525743836967907,1.0
-0.13331357450214085,0.0
-1.1604659419537113,0.0
1.693840344664,1.0
-0.21674985052356632,0.0
0.6890341376780323,0.0
1.1091765604675168,1.0
-1.5498680032789043,0.0
0.6198681341292622,0.0
-0.039877769104317534,0.0
0.4952238721631886,0.0
0.2857727101799073,1.0
1.8892854109237367,1.0
-1.1272157081211325,1.0
-0.43489239387239553,0.0
0.11991418496379802,0.0
1.7136673997954563,1.0
-0.04533744992167407,0.0
-2.488918272749275,0.0
-2.278186150800179,0.0
-0.47235129422536953,0.0
0.32080814724932427,1.0
1.1967395019858504,0.0
0.1981936228389179,0.0
0.024444732089921775,0.0
1.061998647907706,1.0
1.2522571218973688,0.0
-1.3147534032704487,0.0
-0.8985690208576637,0.0
-1.072714413195897,0.0
-0.08367810414795185,1.0
-0.8594346875922442,0.0
-0.13853680845128832,1.0
0.4357343865121612,0.0
0.1093877006670573,1.0
0.9076699777610596,1.0
-0.7763951029810318,0.0
1.089389667998248,0.0
-1.6611404126610054,0.0
-2.3794019861534736,0.0
0.8032628578703818,0.0
-0.39896884820377504,0.0
-0.2608868278173481,0.0
1.2301291979070803,1.0
0.009630538347361441,0.0
0.12352120655163135,0.0
-0.1806548384191219,1.0
-0.04488974363796593,1.0
2.1329965611433046,0.0
0.25550095719946725,0.0
-0.34720339039066406,0.0
0.09215749681516995,1.0
-0.09925666553215234,1.0
-0.8118491811504388,0.0
0.7697358844721499,0.0
-2.8871571246375773,0.0
-2.7746253766952,0.0
0.3623472299098842,0.0
1.8438232965579457,1.0
-1.3900664951695818,0.0
0.5746885911344611,1.0
1.7852530400649012,1.0
4.601581467253621,1.0
-2.264885867080182,0.0
0.09845384313613097,1.0
0.0011596671007762724,1.0
-0.4361842190929166,0.0
-1.6768608708390509,0.0
0.5542378244758432,1.0
-2.2548422874826213,0.0
-0.21167541292551245,0.0
-0.08432536419726819,1.0
0.024216845726255654,0.0
-1.0693441982019218,0.0
0.0039024782200993355,0.0
-0.18487064567026268,0.0
-0.44992643158527335,1.0
-0.6121852992430753,0.0
2.44874977002213,1.0
-1.4794736716267367,0.0
-0.5522435669003045,1.0
-0.9588745890069132,0.0
-0.5111980429492223,0.0
-1.5494411653409457,1.0
0.6700875812623069,1.0
-1.6407475862451393,0.0
1.7343494582367815,1.0
-1.4683958932007253,1.0
2.2376979952791007,1.0
0.46662171535324204,0.0
-0.3738394929481048,1.0
-0.7933948098475203,0.0
0.3954608446211323,0.0
0.783064105233014,0.0
0.3494574987171026,0.0
0.521532271667953,0.0
0.3155273766151297,1.0
2.098029030093664,1.0
0.18815071659643406,1.0
0.6181619053048164,1.0
0.4547938323131778,0.0
-1.127933218245272,0.0
-2.5846573461319116,0.0
0.46384051252851566,0.0
1.4501424670017788,1.0
0.30081785637067654,1.0
-0.4463317395231075,1.0
0.5144840317040894,1.0
-0.5621060209585556,0.0
0.438844282429175,1.0
0.006296324774562038,0.0
0.17741107579116883,0.0
-0.3630306960625886,0.0
0.22527501441136974,1.0
1.7917278043369145,1.0
-0.7426944720618577,0.0
-0.14218934794109933,0.0
1.0927653825662846,1.0
0.2259855726193552,0.0
-1.2738706228336412,0.0
-1.1040251333439368,0.0
-0.638638552067662,0.0
0.7588579980647358,1.0
-0.07944506997792197,0.0
1.4089853783424686,1.0
-0.24384030876987403,0.0
-2.0820001630865974,0.0
-1.1982558871940574,0.0
-0.3719214400183375,1.0
1.0270574690077663,0.0
-0.7957069726285677,0.0
-0.5973316497750634,0.0
1.5680260863465252,1.0
-1.4587369578213347,0.0
-0.7326529093082048,0.0
-0.6457382320857644,0.0
1.0762737741902837,1.0
-0.1271068515574139,0.0
1.317993558692637,1.0
-0.03980226474518887,1.0
-0.40468636094005267,0.0
-0.2701924034196383,1.0
-1.6983601131110382,0.0
0.5307837042390848,1.0
0.47221097360081765,1.0
0.2532806465345131,1.0
-0.3871854972761329,0.0
0.415927007266696,1.0
-0.6214084201545993,0.0
0.5712200330228623,0.0
0.032297305793328034,1.0
1.0502446805647134,0.0
0.05003778548007386,0.0
-0.9878293178852332,0.0
-0.30399619139549855,0.0
-0.701375658672557,0.0
-0.22377717142234882,0.0
-1.1780793968425731,0.0
-0.00800813302192854,0.0
0.8237885894468596,0.0
-0.558120686432054,0.0
0.03286415294522658,0.0
-0.575931038090208,0.0
2.316407091270417,1.0
-1.8294411030286586,1.0
0.18386460378167335,1.0
-0.2879127753777053,1.0
0.9614392519778833,0.0
0.8167145342402008,1.0
0.6196420654287418,1.0
-0.3852574734596752,0.0
4.344674949857506,1.0
0.7454458498830199,1.0
-4.762999769635367,0.0
0.17076067383499294,0.0
-0.097843789879626,1.0
-0.2768558539132423,1.0
-1.8462639784101398,0.0
0.5504365687642037,1.0
-0.5223790378192904,1.0
-0.5516335263471964,0.0
-0.5448638396518811,0.0
0.13115265206713733,1.0
-0.069811443049094,0.0
-0.22386688419434964,0.0
-1.3938336828373796,1.0
-1.7696914601039084,0.0
0.21231598077958308,1.0
0.8713673561504938,1.0
-0.7826729560640749,0.0
0.5836602691361525,1.0
-0.9060063408793523,0.0
-0.29164922750481925,0.0
0.10157070370513073,1.0
-1.4456318689267813,0.0
-0.4287242802172237,0.0
0.27871022319716926,1.0
-0.8921766309837317,0.0
1.107640287104967,1.0
0.8359243095001748,0.0
1.7826929052651945,1.0
0.22001971779455556,0.0
1.4830401144681769,1.0
0.16502927335419082,0.0
1.4049488175125118,1.0
1.9612385572629998,1.0
-1.2174965111956995,0.0
1.2333389306201905,0.0
-0.4027141101204746,0.0
-1.9162764157378842,1.0
0.8671428480552282,1.0
-3.163083265025658,0.0
-0.21793364185222483,0.0
1.322358348356399,1.0
-1.079093682330759,0.0
-1.7417358144328663,0.0
-0.9105662482426591,0.0
-0.03848809894242456,0.0
2.014850798934023,1.0
1.7640397719512253,1.0
1.3440639507294094,1.0
0.1437325989696148,0.0
1.0286387586794983,1.0
0.39696303829211477,0.0
1.3768347660514653,1.0
0.008190607167215426,0.0
-0.7920458592037909,1.0
-0.6551161760155808,1.0
0.8401918698092268,1.0
-0.6455535050800135,1.0
-1.1328942516077958,1.0
0.7303042594697394,0.0
-2.602371646779336,0.0
0.6216664607886953,1.0
0.5200583543258971,1.0
2.245993489756284,1.0
-2.0624402390368326,0.0
0.9588421084318647,1.0
0.7934392813513325,1.0
1.0222294050108238,1.0
0.16653747460099194,1.0
0.8202909758038275,1.0
0.8153400920858592,1.0
3.3601125964940883,1.0
0.05411095635342922,1.0
0.43973638428078315,1.0
0.9703990254926947,1.0
0.9692961205716233,1.0
-2.3039816804279916,0.0
-0.7364214110301291,0.0
0.9207461296541055,1.0
-0.6445064943756998,0.0
-0.40447735207892077,0.0
0.019894251910184572,0.0
0.07099895261393391,1.0
3.379202111279191,1.0
0.3984855712996473,0.0
0.430601242431536,0.0
0.23276644233866878,0.0
0.6528679259072867,1.0
0.43196434172108267,1.0
-2.2796001107678747,0.0
0.6648656768556276,1.0
-0.15372064260528864,1.0
-0.7915427387467764,1.0
1.5331148689121226,1.0
-0.9656424674896806,0.0
-1.2472475183507312,0.0
1.8871717949374913,1.0
0.47106617511023546,0.0
-1.7627181016924425,0.0
-1.5621108607262104,0.0
-0.05035356004102539,1.0
-0.15092761837265808,1.0
1.1837516297330624,1.0
-0.2359654445302582,0.0
-0.3330651249820629,0.0
-0.6950606492103449,0.0
-0.42079914904953136,1.0
-1.5605827770779201,0.0
0.009832963388111503,1.0
-1.7349392639313577,0.0
-0.818569851917015,0.0
0.4252152329053873,1.0
0.45151049059856585,0.0
-1.9377298349827388,0.0
1.1952796237259735,1.0
-0.5292573494908815,0.0
-0.6614672112506146,1.0
0.7992749196461686,1.0
1.5148945020139233,1.0
-2.9032613169684507,0.0
0.6495270711648526,1.0
0.07999831850839842,0.0
0.43010545463027716,1.0
-0.8072111696127159,0.0
-0.9962031946900295,1.0
-0.06277170088848284,1.0
0.1480133800350809,1.0
-1.221020308538162,0.0
-2.6630183000734173,0.0
-2.5634250937501104,0.0
-1.1126211182419836,0.0
0.6643765161591894,1.0
0.14013229334641253,1.0
1.0935241980302246,1.0
0.6854500964144425,1.0
-1.0968189109539024,0.0
-0.5382431101748075,0.0
0.9186465835174368,0.0
-0.04949086427039987,0.0
0.38615439177671657,0.0
1.350178104769259,1.0
